nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
360,338,Brazil,BRA,3443
360,339,Brazil,BRA,4648
360,340,Brazil,BRA,6837
360,341,Brazil,BRA,4830
360,342,Brazil,BRA,6801
360,343,Brazil,BRA,2590
360,344,Brazil,BRA,3214
360,345,Brazil,BRA,25360
360,346,Brazil,BRA,3714
360,347,Brazil,BRA,2991
360,348,Brazil,BRA,4934
360,349,Brazil,BRA,2417
360,350,Brazil,BRA,3487
360,351,Brazil,BRA,4970
360,352,Brazil,BRA,3397
360,353,Brazil,BRA,2841
360,354,Brazil,BRA,2910
360,355,Brazil,BRA,18903
360,356,Brazil,BRA,4199
360,357,Brazil,BRA,3481
360,358,Brazil,BRA,7587
360,359,Brazil,BRA,5638
360,360,Brazil,BRA,524235
360,361,Brazil,BRA,3132
360,362,Brazil,BRA,58832
361,336,Brazil,BRA,3061
361,337,Brazil,BRA,2436
361,338,Brazil,BRA,2385
361,339,Brazil,BRA,2679
361,340,Brazil,BRA,10199
361,341,Brazil,BRA,2819
361,342,Brazil,BRA,1993
361,343,Brazil,BRA,2129
361,344,Brazil,BRA,2057
361,345,Brazil,BRA,2002
361,346,Brazil,BRA,7440
361,347,Brazil,BRA,3000
361,348,Brazil,BRA,1774
361,349,Brazil,BRA,1669
361,350,Brazil,BRA,7160
361,351,Brazil,BRA,2136
361,352,Brazil,BRA,2549
361,353,Brazil,BRA,2171
361,354,Brazil,BRA,2376
361,355,Brazil,BRA,2520
361,356,Brazil,BRA,2202
361,357,Brazil,BRA,2507
361,358,Brazil,BRA,8940
361,359,Brazil,BRA,1919
361,360,Brazil,BRA,3132
361,361,Brazil,BRA,721631
361,362,Brazil,BRA,2556
362,336,Brazil,BRA,6107
362,337,Brazil,BRA,16823
362,338,Brazil,BRA,6464
362,339,Brazil,BRA,15501
362,340,Brazil,BRA,6056
362,341,Brazil,BRA,11422
362,342,Brazil,BRA,3436
362,343,Brazil,BRA,2729
362,344,Brazil,BRA,2992
362,345,Brazil,BRA,9427
362,346,Brazil,BRA,2021
362,347,Brazil,BRA,5028
362,348,Brazil,BRA,3694
362,349,Brazil,BRA,1942
362,350,Brazil,BRA,5265
362,351,Brazil,BRA,4644
362,352,Brazil,BRA,3087
362,353,Brazil,BRA,2571
362,354,Brazil,BRA,2754
362,355,Brazil,BRA,51864
362,356,Brazil,BRA,4630
362,357,Brazil,BRA,3465
362,358,Brazil,BRA,5923
362,359,Brazil,BRA,3198
362,360,Brazil,BRA,58832
362,361,Brazil,BRA,2556
362,362,Brazil,BRA,338339
