nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
252,304,Bangladesh,BGD,9478
252,305,Bangladesh,BGD,8807
252,306,Bangladesh,BGD,12924
252,307,Bangladesh,BGD,10322
252,308,Bangladesh,BGD,10555
252,309,Bangladesh,BGD,11782
253,246,Bangladesh,BGD,10514
253,247,Bangladesh,BGD,17509
253,248,Bangladesh,BGD,13597
253,249,Bangladesh,BGD,13208
253,250,Bangladesh,BGD,13271
253,251,Bangladesh,BGD,12184
253,252,Bangladesh,BGD,21597
253,253,Bangladesh,BGD,382940
253,254,Bangladesh,BGD,14211
253,255,Bangladesh,BGD,31779
253,256,Bangladesh,BGD,20546
253,257,Bangladesh,BGD,22564
253,258,Bangladesh,BGD,31798
253,259,Bangladesh,BGD,14595
253,260,Bangladesh,BGD,13365
253,261,Bangladesh,BGD,32929
253,262,Bangladesh,BGD,47629
253,263,Bangladesh,BGD,18523
253,264,Bangladesh,BGD,7684
253,265,Bangladesh,BGD,14685
253,266,Bangladesh,BGD,8896
253,267,Bangladesh,BGD,11163
253,268,Bangladesh,BGD,13465
253,269,Bangladesh,BGD,9715
253,270,Bangladesh,BGD,9967
253,271,Bangladesh,BGD,19122
253,272,Bangladesh,BGD,22670
253,273,Bangladesh,BGD,15172
253,274,Bangladesh,BGD,12318
253,275,Bangladesh,BGD,12549
253,276,Bangladesh,BGD,8846
253,277,Bangladesh,BGD,9882
253,278,Bangladesh,BGD,11576
253,279,Bangladesh,BGD,10026
253,280,Bangladesh,BGD,10796
253,281,Bangladesh,BGD,7887
253,282,Bangladesh,BGD,8548
253,283,Bangladesh,BGD,8173
253,284,Bangladesh,BGD,9658
253,285,Bangladesh,BGD,8179
253,286,Bangladesh,BGD,8310
253,287,Bangladesh,BGD,7888
253,288,Bangladesh,BGD,8729
253,289,Bangladesh,BGD,8721
253,290,Bangladesh,BGD,8976
253,291,Bangladesh,BGD,8506
253,292,Bangladesh,BGD,9376
253,293,Bangladesh,BGD,10025
253,294,Bangladesh,BGD,10598
253,295,Bangladesh,BGD,8718
253,296,Bangladesh,BGD,9406
253,297,Bangladesh,BGD,9474
253,298,Bangladesh,BGD,8550
253,299,Bangladesh,BGD,11277
253,300,Bangladesh,BGD,13146
253,301,Bangladesh,BGD,12740
253,302,Bangladesh,BGD,13628
253,303,Bangladesh,BGD,12078
253,304,Bangladesh,BGD,10047
253,305,Bangladesh,BGD,9779
253,306,Bangladesh,BGD,16255
253,307,Bangladesh,BGD,13419
253,308,Bangladesh,BGD,14216
253,309,Bangladesh,BGD,14195
