nodeID_from,nodeID_to,country_name,country_ISO3,scaled_sci
243,220,Bulgaria,BGR,70639
243,221,Bulgaria,BGR,59975
243,222,Bulgaria,BGR,86143
243,223,Bulgaria,BGR,60812
243,224,Bulgaria,BGR,59607
243,225,Bulgaria,BGR,40517
243,226,Bulgaria,BGR,52379
243,227,Bulgaria,BGR,31665
243,228,Bulgaria,BGR,55640
243,229,Bulgaria,BGR,42708
243,230,Bulgaria,BGR,50530
243,231,Bulgaria,BGR,75347
243,232,Bulgaria,BGR,68523
243,233,Bulgaria,BGR,70039
243,234,Bulgaria,BGR,68837
243,235,Bulgaria,BGR,86322
243,236,Bulgaria,BGR,136018
243,237,Bulgaria,BGR,166350
243,238,Bulgaria,BGR,250807
243,239,Bulgaria,BGR,83764
243,240,Bulgaria,BGR,94547
243,241,Bulgaria,BGR,292802
243,242,Bulgaria,BGR,85508
243,243,Bulgaria,BGR,5771922
243,244,Bulgaria,BGR,203057
243,245,Bulgaria,BGR,50968
244,218,Bulgaria,BGR,57501
244,219,Bulgaria,BGR,59378
244,220,Bulgaria,BGR,55456
244,221,Bulgaria,BGR,52728
244,222,Bulgaria,BGR,83395
244,223,Bulgaria,BGR,63656
244,224,Bulgaria,BGR,61211
244,225,Bulgaria,BGR,48201
244,226,Bulgaria,BGR,35311
244,227,Bulgaria,BGR,31947
244,228,Bulgaria,BGR,63541
244,229,Bulgaria,BGR,46821
244,230,Bulgaria,BGR,43416
244,231,Bulgaria,BGR,51482
244,232,Bulgaria,BGR,88765
244,233,Bulgaria,BGR,56962
244,234,Bulgaria,BGR,62254
244,235,Bulgaria,BGR,107503
244,236,Bulgaria,BGR,182050
244,237,Bulgaria,BGR,100716
244,238,Bulgaria,BGR,184286
244,239,Bulgaria,BGR,65908
244,240,Bulgaria,BGR,79021
244,241,Bulgaria,BGR,488588
244,242,Bulgaria,BGR,167854
244,243,Bulgaria,BGR,203057
244,244,Bulgaria,BGR,19813901
244,245,Bulgaria,BGR,385112
245,218,Bulgaria,BGR,25594
245,219,Bulgaria,BGR,26347
245,220,Bulgaria,BGR,27890
245,221,Bulgaria,BGR,24793
245,222,Bulgaria,BGR,36450
245,223,Bulgaria,BGR,33739
245,224,Bulgaria,BGR,40029
245,225,Bulgaria,BGR,26556
245,226,Bulgaria,BGR,41962
245,227,Bulgaria,BGR,31575
245,228,Bulgaria,BGR,32994
245,229,Bulgaria,BGR,24198
245,230,Bulgaria,BGR,35854
